id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001035323077,0.0,M_Req,100,10515,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000015829661537,0.0,M_Req,100,16077,24
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000015296,0.0,M_Req,100,15535,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000500873846,0.0,M_Req,100,5087,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000008026584615,0.0,M_Req,100,8152,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000015788307692,0.0,M_Req,100,16035,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000008926523076,0.0,M_Req,100,9066,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.00000064896,0.0,M_Req,100,6591,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000002183876924,0.0,M_Req,100,2218,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000005594584613,0.0,M_Req,100,5682,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000015346215383,0.0,M_Req,100,15586,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000009936738463,0.0,M_Req,100,10092,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000008877292306,0.0,M_Req,100,9016,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000005164307693,0.0,M_Req,100,5245,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000013583753846,0.0,M_Req,100,13796,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000627003077,0.0,M_Req,100,6368,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000001792,0.0,M_Req,100,18200,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000000689526154,0.0,M_Req,100,7003,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000967187692,0.0,M_Req,100,9823,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000732553846,0.0,M_Req,100,7440,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000003226584617,0.0,M_Req,100,3277,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000442683077,0.0,M_Req,100,4496,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001565932308,0.0,M_Req,100,15904,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000015837538463,0.0,M_Req,100,16085,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000015064615386,0.0,M_Req,100,15300,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000070974,0.0,M_Req,102.00000010919385,1109,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000141953,0.0,M_Req,102.0000002183877,2218,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000020973,0.0,M_Req,102.00000032265847,3277,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000224576,0.0,M_Req,102.00000034550153,3509,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000028269,1.9999999106193656,M_Req,102.00000043490462,4417,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000287743,0.0,M_Req,102.00000044268307,4496,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000301057,0.0,M_Req,102.00000046316308,4704,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000030112,0.0,M_Req,102.00000046326154,4705,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000031149,1.9999999839808709,M_Req,102.0000004792123,4867,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000325566,0.0,M_Req,102.00000050087385,5087,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000033389,0.0,M_Req,102.00000051367384,5217,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000033568,0.0,M_Req,102.00000051643077,5245,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000034893,3.9999998087399433,M_Req,102.00000053681231,5452,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000363647,0.0,M_Req,102.00000055945846,5682,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000039379,3.9999998573904776,M_Req,102.00000060583385,6153,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000407554,1.9999998894612645,M_Req,102.00000062700308,6368,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000421823,1.999999569441897,M_Req,102.00000064896,6591,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000448193,1.9999996331532799,M_Req,102.00000068952616,7003,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000047616,3.999999590170418,M_Req,102.00000073255384,7440,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000048851,0.0,M_Req,102.00000075155693,7633,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000497473,1.9999993438594004,M_Req,102.00000076534154,7773,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000052173,1.9999996982479473,M_Req,102.00000080265846,8152,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000577023,1.9999996717655932,M_Req,102.00000088772923,9016,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000580225,3.9999993257917623,M_Req,102.00000089265231,9066,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000625664,3.9999991466906977,M_Req,102.00000096256,9776,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000062867,5.999999355584194,M_Req,102.00000096718769,9823,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000064589,3.9999995658786673,M_Req,102.00000099367385,10092,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000066611,1.9999997268180891,M_Req,102.0000010247877,10408,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000067296,1.999999427968575,M_Req,102.00000103532308,10515,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.00000000007232,1.9999994010918556,M_Req,102.00000111261538,11300,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000751426,3.999999357742638,M_Req,102.00000115603692,11741,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000076544,3.9999995740723904,M_Req,102.0000011776,11960,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000079315,3.9999992431251172,M_Req,102.00000122023384,12393,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000820863,5.999999082719441,M_Req,102.0000012628677,12826,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000882943,3.999999158129711,M_Req,102.00000135837539,13796,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000090784,5.999999117177779,M_Req,102.00000139667692,14185,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.00000000009792,1.9999989362503072,M_Req,102.00000150646154,15300,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000099424,3.999998971358579,M_Req,102.0000015296,15535,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000997504,5.999999024995574,M_Req,102.00000153462153,15586,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001017857,3.99999887687747,M_Req,102.00000156593231,15904,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000102624,5.9999986396713325,M_Req,102.00000157883076,16035,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000102893,5.999998918091848,M_Req,102.00000158296615,16077,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000102944,5.999998859157728,M_Req,102.00000158375384,16085,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000001039617,5.999998863854472,M_Req,102.00000159940923,16244,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000001096,5.999998777284418,M_Req,102.00000168615385,17125,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000001155582,5.99999897392739,M_Req,102.00000177782154,18056,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.00000000011648,5.999998724593382,M_Req,102.000001792,18200,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000001203007,5.999998258531718,M_Req,102.00000185078154,18797,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000067181,5.982148148386386,M_Resp,104.0178523655591,10497,36
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000419456,5.978444444700656,M_Resp,104.0215560188472,6554,37
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000001125313,5.977925926158548,M_Resp,104.02207418327501,17583,38
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000078304,5.973333333592038,M_Resp,104.02666741827245,12235,39
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000082675,5.97081481496005,M_Resp,104.02918553070917,12918,40
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000099296,5.967555555758381,M_Resp,104.03244466284634,15515,41
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000001042175,5.964222222396714,M_Resp,104.03577824097096,16284,42
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000001137086,5.95807407432855,M_Resp,104.04192642683233,17767,43
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000001186047,5.944444444689978,M_Resp,104.0555560720199,18532,44
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.00000000003296,5.941037037339697,M_Resp,104.05896340567482,5150,45
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000028032,5.930222222444257,M_Resp,104.0697783372726,4380,46
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000884866,5.927259259414569,M_Resp,104.07274106342018,13826,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000150018,5.979703703936806,M_Resp,106.02029681007585,2344,36
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000544382,5.977111111406515,M_Resp,106.02288899813958,8506,37
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000073882,5.971111111381518,M_Resp,106.02888964056127,11544,38
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000691713,5.970370370693757,M_Resp,106.02963014613472,10808,39
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000118465,5.966814815014459,M_Resp,106.03318553073744,1851,40
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000001169984,5.963851852099424,M_Resp,106.03614861137247,18281,41
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000426432,5.963629629860492,M_Resp,106.03637083372932,6663,42
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000001077054,5.958222222459909,M_Resp,106.04177822058756,16829,43
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000001270526,5.957777778093799,M_Resp,106.0422227231808,19852,44
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000121555,5.941037037229407,M_Resp,106.05896352251548,18993,45
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.00000000003833,5.931851852111791,M_Resp,106.06814836659223,5989,46
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000022176,5.931555555754542,M_Resp,106.0684447671687,3465,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000508993,5.9832592594322165,M_Resp,108.01674125459544,7953,36
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000837184,5.980000000325191,M_Resp,108.0200004632637,13081,37
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000092353,5.979777777954396,M_Resp,108.02022256780936,1443,38
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000004365,5.968444444731716,M_Resp,108.03155566486882,682,39
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000003744,5.966370370564562,M_Resp,108.0336300930679,585,40
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000001042624,5.963555555729101,M_Resp,108.03644476721632,16291,41
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000115872,5.963555555823305,M_Resp,108.03644519619337,18105,42
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000119309,5.960444444684697,M_Resp,108.03955577405765,18642,43
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000102913,5.957481481730824,M_Resp,108.04251907813563,1608,44
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000001124865,5.953037037341289,M_Resp,108.04696347955635,17576,45
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000126144,5.95022222246584,M_Resp,108.04977822068933,1971,46
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000311746,5.945333333676999,M_Resp,108.05466716772466,4871,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000083347,5.981407407675462,M_Resp,110.01859334445709,13023,36
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000057107,5.979185185490124,M_Resp,110.02081527818248,8923,37
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000001119105,5.977925926059015,M_Resp,110.02207458801955,17486,38
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000779137,5.975629629717957,M_Resp,110.02437083391824,12174,39
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000120653,5.974444444615784,M_Resp,110.02555566498911,18852,40
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000851585,5.9711851852889595,M_Resp,110.02881516048403,13306,41
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000006611,5.946518518775449,M_Resp,110.05348170008621,1033,42
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000071789,5.939851852066795,M_Resp,110.0601484709829,11217,43
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000754303,5.938518518818782,M_Resp,110.06148199819135,11786,44
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000019776,5.937037037190322,M_Resp,110.06296340597747,3090,45
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000020115,5.936148148420102,M_Resp,110.06385235301273,3143,46
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000001146816,5.930074074233957,M_Resp,110.06992648564278,17919,47
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000017312492306,0.0,M_Resp,112.0000001095461,17583,47
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000015276307694,0.0,M_Resp,112.00000021870402,15515,47
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000013613292307,0.0,M_Resp,112.00000032292324,13826,47
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000012719261537,0.0,M_Resp,112.0000003457519,12918,47
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000507076923,0.0,M_Resp,112.00000044304747,5150,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000016033476924,0.0,M_Resp,112.00000046347189,16284,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000645316923,0.0,M_Resp,112.00000046358981,6554,47
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000017493661537,0.0,M_Resp,112.0000005012746,17767,47
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000010335507694,0.0,M_Resp,112.00000051401265,10497,47
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000001824689231,0.0,M_Resp,112.00000051682848,18532,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000004312615385,0.0,M_Resp,112.00000055974489,4380,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000001204676923,0.0,M_Resp,112.00000075194279,12235,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000008375138463,0.0,M_Resp,114.00000010960053,8506,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000005896861537,0.0,M_Resp,114.00000021874234,5989,47
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000003411692306,0.0,M_Resp,114.00000032294543,3465,47
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000182252308,0.0,M_Resp,114.00000034576375,1851,47
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000016570092307,0.0,M_Resp,114.00000044315517,16829,47
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000017999753847,0.0,M_Resp,114.00000046358889,18281,47
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000000656049231,0.0,M_Resp,114.00000046363246,6663,47
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000019546584618,0.0,M_Resp,114.00000050140164,19852,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000002307938463,0.0,M_Resp,114.00000051402766,2344,47
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000010641723076,0.0,M_Resp,114.00000051689764,10808,47
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.00000187008,0.0,M_Resp,114.00000055986645,18993,47
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.00000113664,0.0,M_Resp,114.00000075201667,11544,47
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000000671507694,0.0,M_Resp,116.0000001096049,682,35
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.00000183552,0.0,M_Resp,116.00000021886166,18642,35
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000016040369233,0.0,M_Resp,116.00000032304969,16291,35
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.00000014208,0.0,M_Resp,116.00000034577299,1443,35
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000000194067692,0.0,M_Resp,116.00000044316779,1971,35
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000000576,0.0,M_Resp,116.00000046363621,585,35
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000012879753846,0.0,M_Resp,116.0000004636726,13081,35
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000479606154,0.0,M_Resp,116.00000050143284,4871,35
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000007830646154,0.0,M_Resp,116.00000051407856,7953,35
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.00000173056,0.0,M_Resp,116.00000051701014,17576,35
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000000158326154,0.0,M_Resp,116.00000055987674,1608,34
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001782646154,0.0,M_Resp,116.00000075213255,18105,32
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000018561969233,0.0,M_Resp,118.00000010972555,18852,23
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000000101710769,0.0,M_Resp,118.00000021886827,1033,22
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001104443077,0.0,M_Resp,118.00000032312148,11217,22
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001310129231,0.0,M_Resp,118.00000034585815,13306,22
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000000304246154,0.0,M_Resp,118.00000044318757,3090,22
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000011986707693,0.0,M_Resp,118.00000046371412,12174,22
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000878572308,0.0,M_Resp,118.00000046372972,8923,22
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000003094646153,0.0,M_Resp,118.00000050145294,3143,21
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000017216984616,0.0,M_Resp,118.00000051419048,17486,21
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000001160467692,0.0,M_Resp,118.00000051708557,11786,21
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001764332308,0.0,M_Resp,118.00000055999142,17919,20
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000012822646154,0.0,M_Resp,118.0000007522159,13023,18
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000000818806154,0.0,M_Req,200,8316,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001586116923,0.0,M_Req,200,16109,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000346486154,0.0,M_Req,200,3519,2
52,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000004592246152,0.0,M_Req,200,4664,3
53,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000019063138463,0.0,M_Req,200,19361,4
54,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000012773415383,0.0,M_Req,200,12973,5
55,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000000883593846,0.0,M_Req,200,8974,6
56,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000002759876923,0.0,M_Req,200,2803,7
57,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000001361723077,0.0,M_Req,200,13830,8
58,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000004484923077,0.0,M_Req,200,4555,9
59,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.00000193536,0.0,M_Req,200,19656,10
60,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000014704246154,0.0,M_Req,200,14934,11
61,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000000441796923,0.0,M_Req,200,4487,12
62,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000000192590769,0.0,M_Req,200,1956,13
63,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000013411446154,0.0,M_Req,200,13621,14
64,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.00000049408,0.0,M_Req,200,5018,15
65,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000017189415384,0.0,M_Req,200,17458,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000014205046153,0.0,M_Req,200,14427,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000012137353846,0.0,M_Req,200,12327,18
68,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001081206154,0.0,M_Req,200,10981,19
69,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000076307692,0.0,M_Req,200,775,20
70,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000016982646156,0.0,M_Req,200,17248,21
71,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001655433846,0.0,M_Req,200,16813,22
72,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.00000167552,0.0,M_Req,200,17017,23
73,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.00000120448,0.0,M_Req,200,12233,24
74,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001040443077,0.0,M_Req,200,10567,25
75,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000006920861537,0.0,M_Req,200,7029,26
76,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000012707446153,0.0,M_Req,200,12906,27
77,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000014892307694,0.0,M_Req,200,15125,28
78,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000013055015384,0.0,M_Req,200,13259,29
79,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001398646154,0.0,M_Req,200,14205,30
80,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000001733907693,0.0,M_Req,200,1761,31
81,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000011667692306,0.0,M_Req,200,11850,32
82,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000005177107694,0.0,M_Req,200,5258,33
83,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001057870769,0.0,M_Req,200,10744,34
84,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000176443077,0.0,M_Req,200,1792,35
85,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001384763077,0.0,M_Req,200,14064,36
86,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000000330830767,0.0,M_Req,200,336,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000001716283077,0.0,M_Req,200,17431,38
86,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000021503,0.0,M_Req,202.00000003308307,336,38
69,LINK,14,15,Gateway-7,Fog-7,Application-26,2.00000000000496,0.0,M_Req,202.00000007630769,775,38
80,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000112705,0.0,M_Req,202.00000017339076,1761,38
